7.886988612815321709e+00,3.739967732699019387e-01,6.452990683212535217e+00,3.739967732699019387e-01
8.040439837659445033e+00,3.375714155392190996e-01,6.578541685357726543e+00,3.375714155392190996e-01
8.196876647948425187e+00,3.047827330923607025e-01,6.706535439230528972e+00,3.047827330923607025e-01
8.356357131980072239e+00,2.752527304966774224e-01,6.837019471620059186e+00,2.752527304966774224e-01
8.518940508232665465e+00,2.486464976287061368e-01,6.970042234008543502e+00,2.486464976287061368e-01
8.684687147354017256e+00,2.246667502065043676e-01,7.105653120562378078e+00,2.246667502065043676e-01
8.853658594578385888e+00,2.030490935615574810e-01,7.243902486473223767e+00,2.030490935615574810e-01
9.025917592579496329e+00,1.835579166577246402e-01,7.384841666655951542e+00,1.835579166577246402e-01
9.201528104768261329e+00,1.659828349072846043e-01,7.528522994810395552e+00,1.659828349072846043e-01
9.380555339043716856e+00,1.501356103477457515e-01,7.674999822853949105e+00,1.501356103477457515e-01
9.563065772006103415e+00,1.358474864803147220e-01,7.824326540732265300e+00,1.358474864803147220e-01
9.749127173641044308e+00,1.229668827005674647e-01,7.976558596615399566e+00,1.229668827005674647e-01
9.938808632483970840e+00,1.113573998912772700e-01,8.131752517486884102e+00,1.113573998912772700e-01
1.013218058127414523e+01,1.008960946377441964e-01,8.289965930133391225e+00,1.008960946377441964e-01
1.032931482310784332e+01,9.147198469849636415e-02,8.451257582542780256e+00,9.147198469849636415e-02
1.053028455810035524e+01,8.298475295350904446e-02,8.615687365718471824e+00,8.298475295350904446e-02
1.073516441056674253e+01,7.534362117240836487e-02,8.783316335918243567e+00,7.534362117240836487e-02
1.094403045673141328e+01,6.846636861027713405e-02,8.954206737325701937e+00,6.846636861027713405e-02
1.115696025297684812e+01,6.227847373910840728e-02,9.128422025162874931e+00,6.227847373910840728e-02
1.137403286464192220e+01,5.671236038379407624e-02,9.306026889252480672e+00,5.671236038379407624e-02
1.159532889538053091e+01,5.170673218577517133e-02,9.487087278038615068e+00,5.170673218577517133e-02
1.182093051709143339e+01,4.720598169203383404e-02,9.671670423074809619e+00,4.720598169203383404e-02
1.205092150043043908e+01,4.315966247537771777e-02,9.859844863988540098e+00,4.315966247537771777e-02
1.228538724591620657e+01,3.952201455166142602e-02,1.005168047393144093e+01,3.952201455166142602e-02
1.252441481564123116e+01,3.625153499901071635e-02,1.024724848552464351e+01,3.625153499901071635e-02
1.276809296559991047e+01,3.331058708771362370e-02,1.044662151730901734e+01,3.331058708771362370e-02
1.301651217864549004e+01,3.066504247204656503e-02,1.064987360070994526e+01,3.066504247204656503e-02
1.326976469808821513e+01,2.828395201672231560e-02,1.085708020752672098e+01,2.828395201672231560e-02
1.352794456194731332e+01,2.613924175690643045e-02,1.106831827795689094e+01,2.613924175690643045e-02
1.379114763786925124e+01,2.420543123691379361e-02,1.128366624916574956e+01,2.420543123691379361e-02
1.405947165872538385e+01,2.245937217485784870e-02,1.150320408441167785e+01,2.245937217485784870e-02
1.433301625890232245e+01,2.088000600455634098e-02,1.172701330273826237e+01,2.088000600455634098e-02
1.461188301129823053e+01,1.944813944472104789e-02,1.195517700924400728e+01,1.944813944472104789e-02
1.489617546503900058e+01,1.814623783794592354e-02,1.218777992594099935e+01,1.814623783794592354e-02
1.518599918392823334e+01,1.695823663546235094e-02,1.242490842321400812e+01,1.695823663546235094e-02
1.548146178564534914e+01,1.586937210797846262e-02,1.266665055189164946e+01,1.586937210797846262e-02
1.578267298170624855e+01,1.486603313385973478e-02,1.291309607594147657e+01,1.486603313385973478e-02
1.608974461820155710e+01,1.393563677558019853e-02,1.316433650580127157e+01,1.393563677558019853e-02
1.640279071732745209e+01,1.306653124637775776e-02,1.342046513235882266e+01,1.306653124637775776e-02
1.672192751972449187e+01,1.224793072914722065e-02,1.368157706159276543e+01,1.224793072914722065e-02
1.704727352764022896e+01,1.146988717765018775e-02,1.394776924988745925e+01,1.146988717765018775e-02
1.737894954893163657e+01,1.072330449421760902e-02,1.421914054003497441e+01,1.072330449421760902e-02
1.771707874192357224e+01,1.000000000000523560e-02,1.449579169793746658e+01,1.000000000000523560e-02
