5.786306705049040211e+00,5.696691046281552318e-01,4.734250940494669102e+00,5.696691046281552318e-01
5.924808143819904949e+00,5.201972801085290588e-01,4.847570299489012413e+00,5.201972801085290588e-01
6.066624762639013291e+00,4.752299371675109962e-01,4.963602078522828975e+00,4.752299371675109962e-01
6.211835913886022631e+00,4.343320593520788586e-01,5.082411202270382233e+00,4.343320593520788586e-01
6.360522849324653727e+00,3.971147543432809179e-01,5.204064149447443555e+00,3.971147543432809179e-01
6.512768765566481655e+00,3.632295984587994297e-01,5.328628990008938970e+00,3.632295984587994297e-01
6.668658850622949608e+00,3.323638109275639518e-01,5.456175423236958366e+00,3.323638109275639518e-01
6.828280331571652262e+00,3.042361150564197869e-01,5.586774816740442517e+00,3.042361150564197869e-01
6.991722523363566921e+00,2.785931707761937215e-01,5.720500246388373178e+00,2.785931707761937215e-01
7.159076878798535937e+00,2.552064848457957225e-01,5.857426537198801242e+00,2.552064848457957225e-01
7.330437039696960255e+00,2.338697223923003332e-01,5.997630305206603119e+00,2.338697223923003332e-01
7.505898889296352294e+00,2.143963573945622259e-01,6.141190000333378585e+00,2.143963573945622259e-01
7.685560605902050924e+00,1.966176108998149985e-01,6.288185950283495806e+00,1.966176108998149985e-01
7.869522717822126978e+00,1.803806347629639817e-01,6.438700405490830114e+00,1.803806347629639817e-01
8.057888159617201396e+00,1.655469059625166439e-01,6.592817585141346193e+00,1.655469059625166439e-01
8.250762329696687658e+00,1.519908024272637048e-01,6.750623724297288852e+00,1.519908024272637048e-01
8.448253149293634578e+00,1.395983360819143537e-01,6.912207122149336413e+00,1.395983360819143537e-01
8.650471122851213224e+00,1.282660227086485916e-01,7.077658191423719991e+00,1.282660227086485916e-01
8.857529399854620067e+00,1.178998714000414200e-01,7.247069508971962115e+00,1.178998714000414200e-01
9.069543838142971381e+00,1.084144789865185837e-01,7.420535867571522282e+00,1.084144789865185837e-01
9.286633068736666274e+00,9.973221696939248149e-02,7.598154328966363558e+00,9.973221696939248149e-02
9.508918562216436499e+00,9.178250026731246680e-02,7.780024278177084085e+00,9.178250026731246680e-02
9.736524696691258640e+00,8.450112856041214204e-02,7.966247479111030039e+00,8.450112856041214204e-02
9.969578827393160481e+00,7.782969224920568974e-02,8.156928131503494939e+00,7.782969224920568974e-02
1.020821135793784151e+01,7.171503607983291395e-02,8.352172929221870490e+00,7.171503607983291395e-02
1.045255581329098860e+01,6.610877435989094553e-02,8.552091119965353982e+00,6.610877435989094553e-02
1.070274891448113586e+01,6.096685242920085734e-02,8.756794566393656609e+00,6.096685242920085734e-02
1.095893065510084519e+01,5.624914968088690764e-02,8.966397808718873819e+00,5.624914968088690764e-02
1.122124437963901578e+01,5.191911996913643745e-02,9.181018128795557232e+00,5.191911996913643745e-02
1.148983686368817914e+01,4.794346570627526505e-02,9.400775615744873193e+00,4.794346570627526505e-02
1.176485839607165218e+01,4.429184235576660161e-02,9.625793233149533279e+00,4.429184235576660161e-02
1.204646286293643165e+01,4.093659037949796270e-02,9.856196887857080924e+00,4.093659037949796270e-02
1.233480783385900637e+01,3.785249200547646797e-02,1.009211550043009531e+01,3.785249200547646797e-02
1.263005465001220351e+01,3.501655045253449644e-02,1.033368107728271212e+01,3.501655045253449644e-02
1.293236851444232904e+01,3.240778948734211046e-02,1.058102878454372231e+01,3.240778948734211046e-02
1.324191858450729420e+01,3.000707140049416188e-02,1.083429702368778536e+01,3.000707140049416188e-02
1.355887806652724059e+01,2.779693167642397975e-02,1.109362750897683370e+01,2.779693167642397975e-02
1.388342431270083566e+01,2.576142879954061715e-02,1.135916534675522804e+01,2.576142879954061715e-02
1.421573892034124498e+01,2.388600778890019247e-02,1.163105911664283632e+01,2.388600778890019247e-02
1.455600783348755911e+01,2.215737618810299445e-02,1.190946095467163879e+01,2.215737618810299445e-02
1.490442144694825366e+01,2.056339135783891506e-02,1.219452663841220641e+01,2.056339135783891506e-02
1.526117471283518334e+01,1.909295802715289467e-02,1.248641567413787712e+01,1.909295802715289467e-02
1.562646724964745637e+01,1.773593515744954080e-02,1.278529138607519045e+01,1.773593515744954080e-02
1.600050345396642371e+01,1.648305126166347764e-02,1.309132100779071095e+01,1.648305126166347764e-02
1.638349261482422037e+01,1.532582740091567065e-02,1.340467577576527169e+01,1.532582740091567065e-02
1.677564903080973124e+01,1.425650715324234402e-02,1.372553102520796209e+01,1.425650715324234402e-02
1.717719212997777589e+01,1.326799291439906790e-02,1.405406628816363401e+01,1.326799291439906790e-02
1.758834659262828382e+01,1.235378794999910865e-02,1.439046539396859536e+01,1.235378794999910865e-02
1.800934247702446811e+01,1.150794367194781995e-02,1.473491657211092765e+01,1.150794367194781995e-02
1.844041534812005878e+01,1.072501166082183086e-02,1.508761255755277375e+01,1.072501166082183086e-02
1.888180640936787569e+01,1.000000000000005745e-02,1.544875069857371486e+01,1.000000000000005745e-02
