7.282163785484288887e+00,3.059837194686015338e-01,5.958134006305327190e+00,3.059837194686015338e-01
7.476360225665678705e+00,2.779182806572942921e-01,6.117022002817373405e+00,2.779182806572942921e-01
7.675735381746636499e+00,2.525987336876923672e-01,6.280147130519974752e+00,2.525987336876923672e-01
7.880427356662224270e+00,2.297444019661157577e-01,6.447622382723637635e+00,2.297444019661157577e-01
8.090577936194963016e+00,2.091040429782639043e-01,6.619563765977696690e+00,2.091040429782639043e-01
8.306332687186833041e+00,1.904527387584984965e-01,6.796090380425590105e+00,1.904527387584984965e-01
8.527841058370320582e+00,1.735891105695467618e-01,6.977324502302988840e+00,1.735891105695467618e-01
8.755256483888395280e+00,1.583328252424224536e-01,7.163391668635959775e+00,1.583328252424224536e-01
8.988736489575071431e+00,1.445223636911691090e-01,7.354420764197785232e+00,1.445223636911691090e-01
9.228442802070205175e+00,1.320130249099886188e-01,7.550544110784713325e+00,1.320130249099886188e-01
9.474541460844115193e+00,1.206751413094365316e-01,7.751897558872458127e+00,1.206751413094365316e-01
9.727202933209577296e+00,1.103924835762752493e-01,7.958620581716926878e+00,1.103924835762752493e-01
9.986602232400935364e+00,1.010608353668064341e-01,8.170856371964401177e+00,1.010608353668064341e-01
1.025291903880201794e+01,9.258672008219100136e-02,8.388751940838014676e+00,9.258672008219100136e-02
1.052633782440695320e+01,8.488626374056536250e-02,8.612458219969324702e+00,8.488626374056536250e-02
1.080704798059998950e+01,7.788417956770742057e-02,8.842130165945444986e+00,7.788417956770742057e-02
1.109524394934287805e+01,7.151286138762939781e-02,9.077926867644173115e+00,7.151286138762939781e-02
1.139112535786069280e+01,6.571157421804962873e-02,9.320011656431475444e+00,6.571157421804962873e-02
1.169489715691937270e+01,6.042573167393244793e-02,9.568552219297668415e+00,6.042573167393244793e-02
1.200676976279075348e+01,5.560625086522402033e-02,9.823720715010615834e+00,5.560625086522402033e-02
1.232695920300347225e+01,5.120897645212720700e-02,1.008569389336647681e+01,5.120897645212720700e-02
1.265568726598061033e+01,4.719416640168743599e-02,1.035465321762049840e+01,4.719416640168743599e-02
1.299318165466785402e+01,4.352603278161454314e-02,1.063078499018278933e+01,4.352603278161454314e-02
1.333967614425847259e+01,4.017233163897546838e-02,1.091428048166602238e+01,4.017233163897546838e-02
1.369541074412442683e+01,3.710399665008550646e-02,1.120533606337452959e+01,3.710399665008550646e-02
1.406063186406577969e+01,3.429481180040984400e-02,1.150415334332654638e+01,3.429481180040984400e-02
1.443559248499351177e+01,3.172111886589713131e-02,1.181093930590378172e+01,3.172111886589713131e-02
1.482055233416402373e+01,2.936155592572773504e-02,1.212590645522510968e+01,2.936155592572773504e-02
1.521577806508670072e+01,2.719682354631525537e-02,1.244927296234366310e+01,2.719682354631525537e-02
1.562154344222911639e+01,2.520947564244499506e-02,1.278126281636927608e+01,2.520947564244499506e-02
1.603812953064790747e+01,2.338373234811570375e-02,1.312210597962101311e+01,2.338373234811570375e-02
1.646582489067650101e+01,2.170531252104176620e-02,1.347203854691713509e+01,2.170531252104176620e-02
1.690492577780477390e+01,2.016128376452855711e-02,1.383130290911299554e+01,2.016128376452855711e-02
1.735573634788891439e+01,1.873992808189674231e-02,1.420014792100002055e+01,1.873992808189674231e-02
1.781856886783376481e+01,1.743062148478917439e-02,1.457882907368217040e+01,1.743062148478917439e-02
1.829374393189340609e+01,1.622372606026749667e-02,1.496760867154914898e+01,1.622372606026749667e-02
1.878159068374003127e+01,1.511049316500222978e-02,1.536675601396911439e+01,1.511049316500222978e-02
1.928244704445476998e+01,1.408297656029401830e-02,1.577654758182662853e+01,1.408297656029401830e-02
1.979665994659841743e+01,1.313395443105949863e-02,1.619726722903506655e+01,1.313395443105949863e-02
2.032458557452430270e+01,1.225685934705426743e-02,1.662920637915624766e+01,1.225685934705426743e-02
2.086658961109957033e+01,1.144571532702814975e-02,1.707266422726328514e+01,1.144571532702814975e-02
2.142304749100594208e+01,1.069508125763705964e-02,1.752794794718667859e+01,1.069508125763705964e-02
2.199434466079537032e+01,9.999999999999977657e-03,1.799537290428711955e+01,9.999999999999977657e-03
